2024-01-25 15:06:59.388158,100,93,True,46
2024-01-25 15:06:59.395172,97,100,True,21
2024-01-25 15:07:00.388157,87,89,True,53
2024-01-25 15:07:00.395155,87,81,True,18
2024-01-25 15:07:01.384200,87,86,True,98
2024-01-25 15:07:01.390202,91,97,True,91
2024-01-25 15:07:02.387234,91,100,True,80
2024-01-25 15:07:02.394233,82,89,True,87
2024-01-25 15:07:03.384426,78,87,True,17
2024-01-25 15:07:03.390420,71,80,True,48
2024-01-25 15:07:04.392877,78,69,True,5
2024-01-25 15:07:04.396888,80,84,True,4
2024-01-25 15:07:05.389195,75,74,True,38
2024-01-25 15:07:05.395205,70,80,True,50
2024-01-25 15:07:06.388201,64,64,True,58
2024-01-25 15:07:06.394204,66,56,True,48
2024-01-25 15:07:07.382208,58,67,True,54
2024-01-25 15:07:07.390201,53,58,True,19
2024-01-25 15:07:08.387199,49,52,True,36
2024-01-25 15:07:08.392199,42,47,True,48
2024-01-25 15:07:09.382196,30,37,True,86
2024-01-25 15:07:09.392202,31,37,True,54
2024-01-25 15:07:10.395197,35,41,True,99
2024-01-25 15:07:10.402197,30,27,True,4
2024-01-25 15:07:11.391202,38,38,True,100
2024-01-25 15:07:11.426197,42,36,True,30
2024-01-25 15:07:12.393205,57,51,True,23
2024-01-25 15:07:12.401202,45,51,True,18
2024-01-25 15:07:13.385724,45,38,True,60
2024-01-25 15:07:13.389727,43,40,True,18
2024-01-25 15:07:14.393519,36,45,True,45
2024-01-25 15:07:14.402522,33,39,True,95
2024-01-25 15:07:15.385518,33,41,True,64
2024-01-25 15:07:15.389524,29,25,True,15
2024-01-25 15:07:16.386050,12,20,False,0
2024-01-25 15:07:16.396047,2,11,False,0
2024-01-25 15:07:17.387048,8,8,False,0
2024-01-25 15:07:17.415047,8,17,False,0
2024-01-25 15:07:18.390570,11,3,False,0
2024-01-25 15:07:18.394571,15,8,False,0
2024-01-25 15:07:19.384567,8,12,False,0
2024-01-25 15:07:19.388573,10,0,False,0
2024-01-25 15:07:20.395113,23,14,False,0
2024-01-25 15:07:20.400105,13,15,False,0
2024-01-25 15:07:21.392104,26,21,True,22
2024-01-25 15:07:21.399105,30,24,True,98
2024-01-25 15:07:22.418103,23,30,True,20
2024-01-25 15:07:22.425111,28,26,True,55
2024-01-25 15:07:23.397189,28,33,True,29
2024-01-25 15:07:23.401187,21,23,True,14
2024-01-25 15:07:24.389184,4,12,False,0
2024-01-25 15:07:24.396187,9,4,False,0
2024-01-25 15:07:25.387519,1,11,False,0
2024-01-25 15:07:25.400515,1,1,False,0
2024-01-25 15:07:26.402515,18,10,False,0
2024-01-25 15:07:26.407512,9,10,False,0
2024-01-25 15:07:27.395515,23,13,False,0
2024-01-25 15:07:27.409511,22,32,True,4
2024-01-25 15:07:28.401538,30,26,True,42
2024-01-25 15:07:28.412536,28,29,True,43
2024-01-25 15:07:29.388538,36,38,True,31
2024-01-25 15:07:29.393534,29,33,True,36
2024-01-25 15:07:30.385553,17,23,True,17
2024-01-25 15:07:30.391534,16,21,True,78
2024-01-25 15:07:31.400533,4,9,False,0
2024-01-25 15:07:31.409533,8,14,False,0
2024-01-25 15:07:32.407535,7,2,False,0
2024-01-25 15:07:32.416529,6,3,False,0
2024-01-25 15:07:33.395532,0,6,False,0
2024-01-25 15:07:33.400534,0,0,False,0
2024-01-25 15:07:34.396590,8,0,False,0
2024-01-25 15:07:34.403596,6,12,False,0
2024-01-25 15:07:35.395134,6,6,False,0
2024-01-25 15:07:35.400123,2,2,False,0
2024-01-25 15:07:36.385634,2,2,False,0
2024-01-25 15:07:36.391639,11,2,False,0
2024-01-25 15:07:37.381161,16,10,False,0
2024-01-25 15:07:37.385163,11,12,False,0
2024-01-25 15:07:38.385168,11,6,False,0
2024-01-25 15:07:38.390161,6,14,False,0
2024-01-25 15:07:39.405158,12,12,False,0
2024-01-25 15:07:39.411159,7,8,False,0
2024-01-25 15:07:40.383155,7,7,False,0
2024-01-25 15:07:40.389162,10,0,False,0
2024-01-25 15:07:41.395154,12,15,False,0
2024-01-25 15:07:41.401159,2,10,False,0
2024-01-25 15:07:42.388277,2,3,False,0
2024-01-25 15:07:42.394278,2,2,False,0
2024-01-25 15:07:43.384838,7,2,False,0
2024-01-25 15:07:43.393843,8,4,False,0
2024-01-25 15:07:44.397043,21,12,False,0
2024-01-25 15:07:44.403045,20,20,False,0
2024-01-25 15:07:45.386182,9,12,False,0
2024-01-25 15:07:45.391187,24,19,False,0
2024-01-25 15:07:46.385992,24,30,True,27
2024-01-25 15:07:46.394001,22,20,False,0
2024-01-25 15:07:47.402080,9,14,False,0
2024-01-25 15:07:47.407075,3,3,False,0
2024-01-25 15:07:48.394947,9,4,False,0
2024-01-25 15:07:48.402948,6,12,False,0
2024-01-25 15:07:49.386972,7,6,False,0
2024-01-25 15:07:49.391975,2,10,False,0
2024-01-25 15:07:50.410268,7,6,False,0
2024-01-25 15:07:50.427268,0,0,False,0
2024-01-25 15:07:51.383275,4,4,False,0
2024-01-25 15:07:51.390272,4,4,False,0
2024-01-25 15:07:52.395270,4,4,False,0
2024-01-25 15:07:52.401272,0,1,False,0
2024-01-25 15:07:53.390278,7,0,False,0
2024-01-25 15:07:53.395276,11,12,False,0
2024-01-25 15:07:54.383266,20,10,False,0
2024-01-25 15:07:54.386278,17,22,True,80
2024-01-25 15:07:55.398285,30,22,True,91
2024-01-25 15:07:55.403272,22,25,True,85
2024-01-25 15:07:56.396275,21,28,True,38
2024-01-25 15:07:56.406283,36,30,True,87
2024-01-25 15:07:57.392269,50,41,True,50
2024-01-25 15:07:57.396277,51,43,True,98
2024-01-25 15:07:58.385272,64,54,True,30
2024-01-25 15:07:58.390274,60,70,True,17
2024-01-25 15:07:59.380269,46,55,True,67
2024-01-25 15:07:59.384271,51,46,True,47
2024-01-25 15:08:00.383270,48,45,True,17
2024-01-25 15:08:00.387274,43,45,True,39
2024-01-25 15:08:01.400270,44,49,True,98
2024-01-25 15:08:01.407270,37,46,True,8
2024-01-25 15:08:02.392266,35,31,True,37
2024-01-25 15:08:02.397274,34,37,True,92
2024-01-25 15:08:03.395272,28,27,True,17
2024-01-25 15:08:03.403269,25,34,True,57
2024-01-25 15:08:04.385326,27,26,True,37
2024-01-25 15:08:04.396328,14,24,True,41
2024-01-25 15:08:05.397336,26,17,False,0
2024-01-25 15:08:05.405331,38,36,True,86
2024-01-25 15:08:06.517332,39,39,True,45
2024-01-25 15:08:06.523329,46,39,True,70
2024-01-25 15:08:07.399331,48,53,True,61
2024-01-25 15:08:07.408330,61,53,True,90
2024-01-25 15:08:08.386326,71,63,True,62
2024-01-25 15:08:08.391330,75,80,True,60
2024-01-25 15:08:09.403330,56,66,True,96
2024-01-25 15:08:09.408331,65,56,True,6
2024-01-25 15:08:10.398333,60,55,True,84
2024-01-25 15:08:10.403325,57,62,True,16
2024-01-25 15:08:11.389335,64,54,True,61
2024-01-25 15:08:11.394330,58,64,True,76
2024-01-25 15:08:12.383334,45,54,True,53
2024-01-25 15:08:12.389338,45,42,True,54
2024-01-25 15:08:13.396325,48,53,True,49
2024-01-25 15:08:13.401330,57,48,True,45
2024-01-25 15:08:14.402328,68,60,True,88
2024-01-25 15:08:14.411327,70,64,True,21
2024-01-25 15:08:15.384328,61,62,True,88
2024-01-25 15:08:15.388328,42,52,True,93
2024-01-25 15:08:16.395331,40,36,True,23
2024-01-25 15:08:16.400330,52,42,True,55
2024-01-25 15:08:17.387338,62,58,True,6
2024-01-25 15:08:17.393336,65,58,True,15
2024-01-25 15:08:18.390332,67,75,True,100
2024-01-25 15:08:18.395329,78,74,True,56
2024-01-25 15:08:19.386852,92,82,True,8
2024-01-25 15:08:19.390854,97,97,True,28
2024-01-25 15:08:20.385852,88,97,True,75
2024-01-25 15:08:20.391858,74,84,True,53
2024-01-25 15:08:21.396861,81,82,True,73
2024-01-25 15:08:21.402856,89,86,True,19
2024-01-25 15:08:22.394855,73,80,True,78
2024-01-25 15:08:22.400850,69,78,True,49
2024-01-25 15:08:23.394875,55,62,True,53
2024-01-25 15:08:23.399884,60,59,True,96
2024-01-25 15:08:24.395877,56,60,True,31
2024-01-25 15:08:24.402876,53,57,True,23
2024-01-25 15:08:25.385402,58,57,True,47
2024-01-25 15:08:25.403402,53,51,True,19
2024-01-25 15:08:26.394944,44,52,True,87
2024-01-25 15:08:26.402941,31,38,True,32
2024-01-25 15:08:27.381945,40,31,True,78
2024-01-25 15:08:27.385936,48,38,True,8
2024-01-25 15:08:28.397398,40,45,True,55
2024-01-25 15:08:28.402400,45,39,True,100
2024-01-25 15:08:29.384398,60,55,True,56
2024-01-25 15:08:29.388398,69,65,True,14
2024-01-25 15:08:30.395402,67,71,True,100
2024-01-25 15:08:30.400398,74,66,True,49
2024-01-25 15:08:31.380396,71,69,True,11
2024-01-25 15:08:31.384400,69,74,True,43
2024-01-25 15:08:32.394399,65,74,True,26
2024-01-25 15:08:32.400400,62,60,True,42
2024-01-25 15:08:33.392396,57,59,True,97
2024-01-25 15:08:33.398402,58,54,True,46
2024-01-25 15:08:34.385446,49,54,True,56
2024-01-25 15:08:34.392448,47,54,True,78
2024-01-25 15:08:35.441447,49,43,True,54
2024-01-25 15:08:35.453447,48,46,True,13
2024-01-25 15:08:36.400444,39,47,True,67
2024-01-25 15:08:36.417443,23,31,True,88
2024-01-25 15:08:37.393456,15,15,False,0
2024-01-25 15:08:37.401449,18,19,False,0
2024-01-25 15:08:38.396445,15,13,False,0
2024-01-25 15:08:38.425452,32,25,True,88
2024-01-25 15:08:39.383446,29,38,True,60
2024-01-25 15:08:39.388458,43,36,True,2
2024-01-25 15:08:40.406448,33,33,True,1
2024-01-25 15:08:40.416449,32,39,True,85
2024-01-25 15:08:41.395448,25,22,True,80
2024-01-25 15:08:41.402454,33,30,True,34
2024-01-25 15:08:42.389448,29,27,True,83
2024-01-25 15:08:42.397445,10,20,False,0
2024-01-25 15:08:43.384449,14,15,False,0
2024-01-25 15:08:43.390454,5,13,False,0
2024-01-25 15:08:44.387445,7,7,False,0
2024-01-25 15:08:44.393451,0,10,False,0
2024-01-25 15:08:45.404453,14,9,False,0
2024-01-25 15:08:45.417446,6,5,False,0
2024-01-25 15:08:46.392010,5,9,False,0
2024-01-25 15:08:46.398013,2,12,False,0
2024-01-25 15:08:47.385647,2,2,False,0
2024-01-25 15:08:47.390641,0,0,False,0
2024-01-25 15:08:48.396650,10,0,False,0
2024-01-25 15:08:48.399649,12,4,False,0
2024-01-25 15:08:49.406364,16,20,False,0
2024-01-25 15:08:49.414359,15,14,False,0
2024-01-25 15:08:50.384351,13,15,False,0
2024-01-25 15:08:50.388340,22,22,True,97
2024-01-25 15:08:51.386549,20,21,True,26
2024-01-25 15:08:51.392552,15,21,True,23
2024-01-25 15:08:52.407550,22,20,False,0
2024-01-25 15:08:52.414552,16,22,True,2
2024-01-25 15:08:53.395553,28,20,False,0
2024-01-25 15:08:53.400548,29,37,True,69
2024-01-25 15:08:54.389548,28,21,True,66
2024-01-25 15:08:54.394545,20,22,True,36
2024-01-25 15:08:55.388548,31,26,True,85
2024-01-25 15:08:55.392547,20,29,True,95
2024-01-25 15:08:56.391553,30,26,True,4
2024-01-25 15:08:56.396545,46,40,True,23
2024-01-25 15:08:57.382556,48,49,True,53
2024-01-25 15:08:57.389548,46,39,True,35
2024-01-25 15:08:58.396545,50,40,True,35
2024-01-25 15:08:58.404546,67,58,True,23
2024-01-25 15:08:59.381542,63,73,True,74
2024-01-25 15:08:59.387546,56,63,True,22
2024-01-25 15:09:00.383545,49,50,True,67
2024-01-25 15:09:00.389545,41,43,True,67
2024-01-25 15:09:01.406546,39,38,True,66
2024-01-25 15:09:01.410547,46,39,True,93
2024-01-25 15:09:02.381542,50,54,True,46
2024-01-25 15:09:02.387544,44,49,True,15
2024-01-25 15:09:03.394544,26,35,True,69
2024-01-25 15:09:03.400548,9,17,False,0
2024-01-25 15:09:04.400645,12,3,False,0
2024-01-25 15:09:04.404637,9,4,False,0
2024-01-25 15:09:05.386636,0,0,False,0
2024-01-25 15:09:05.393639,1,1,False,0
2024-01-25 15:09:06.385642,7,1,False,0
2024-01-25 15:09:06.391641,10,9,False,0
2024-01-25 15:09:07.394687,4,14,False,0
2024-01-25 15:09:07.399679,5,0,False,0
2024-01-25 15:09:08.406372,11,5,False,0
2024-01-25 15:09:08.413381,5,15,False,0
2024-01-25 15:09:09.384901,8,5,False,0
2024-01-25 15:09:09.394905,5,5,False,0
2024-01-25 15:09:10.389918,8,5,False,0
2024-01-25 15:09:10.397921,13,6,False,0
2024-01-25 15:09:11.380913,12,18,False,0
2024-01-25 15:09:11.386919,18,13,False,0
2024-01-25 15:09:12.386916,24,26,True,49
2024-01-25 15:09:12.393923,17,15,False,0
2024-01-25 15:09:13.405925,17,11,False,0
2024-01-25 15:09:13.410916,7,7,False,0
2024-01-25 15:09:14.391922,1,8,False,0
2024-01-25 15:09:14.400920,8,10,False,0
2024-01-25 15:09:15.389917,17,8,False,0
2024-01-25 15:09:15.393918,7,11,False,0
2024-01-25 15:09:16.388924,1,0,False,0
2024-01-25 15:09:16.393922,6,1,False,0
2024-01-25 15:09:17.391443,5,6,False,0
2024-01-25 15:09:17.398443,6,12,False,0
2024-01-25 15:09:18.381445,16,6,False,0
2024-01-25 15:09:18.396449,25,23,True,78
2024-01-25 15:09:19.388442,30,21,True,26
2024-01-25 15:09:19.394445,34,35,True,100
2024-01-25 15:09:20.405448,40,35,True,94
2024-01-25 15:09:20.412443,37,46,True,3
2024-01-25 15:09:21.396964,36,44,True,62
2024-01-25 15:09:21.408968,37,38,True,68
2024-01-25 15:09:22.390963,27,32,True,85
2024-01-25 15:09:22.395967,31,21,True,81
2024-01-25 15:09:23.402971,23,25,True,10
2024-01-25 15:09:23.406967,26,29,True,70
2024-01-25 15:09:24.401967,44,35,True,27
2024-01-25 15:09:24.406970,42,44,True,93
2024-01-25 15:09:25.382963,53,47,True,49
2024-01-25 15:09:25.386965,60,55,True,95
2024-01-25 15:09:26.384980,48,54,True,5
2024-01-25 15:09:26.388966,45,53,True,17
2024-01-25 15:09:27.406963,40,45,True,11
2024-01-25 15:09:27.415969,49,49,True,71
2024-01-25 15:09:28.393270,52,45,True,28
2024-01-25 15:09:28.398272,48,55,True,22
2024-01-25 15:09:29.388269,47,42,True,81
2024-01-25 15:09:29.394275,40,47,True,68
2024-01-25 15:09:30.385279,39,44,True,35
2024-01-25 15:09:30.391279,24,30,True,90
2024-01-25 15:09:31.384272,5,15,False,0
2024-01-25 15:09:31.389275,6,6,False,0
2024-01-25 15:09:32.383352,20,11,False,0
2024-01-25 15:09:32.395347,15,11,False,0
2024-01-25 15:09:33.403192,6,6,False,0
2024-01-25 15:09:33.411188,10,6,False,0
2024-01-25 15:09:34.382195,8,8,False,0
2024-01-25 15:09:34.389188,1,1,False,0
2024-01-25 15:09:35.393199,6,8,False,0
2024-01-25 15:09:35.399196,7,3,False,0
2024-01-25 15:09:36.405220,18,15,False,0
2024-01-25 15:09:36.416215,17,18,False,0
2024-01-25 15:09:37.386215,27,27,True,76
2024-01-25 15:09:37.392215,41,32,True,29
2024-01-25 15:09:38.390219,48,50,True,62
2024-01-25 15:09:38.400218,68,58,True,68
2024-01-25 15:09:39.386211,67,70,True,44
2024-01-25 15:09:39.391217,68,60,True,16
2024-01-25 15:09:40.387211,74,68,True,20
2024-01-25 15:09:40.390214,73,75,True,89
2024-01-25 15:09:41.391212,74,76,True,69
2024-01-25 15:09:41.396216,70,72,True,41
2024-01-25 15:09:42.384732,62,64,True,24
2024-01-25 15:09:42.388732,73,65,True,33
2024-01-25 15:09:43.390423,62,63,True,25
2024-01-25 15:09:43.394422,65,64,True,22
2024-01-25 15:09:44.385423,79,70,True,2
2024-01-25 15:09:44.389422,67,73,True,30
2024-01-25 15:09:45.393420,74,68,True,72
2024-01-25 15:09:45.399425,69,64,True,38
2024-01-25 15:09:46.386565,56,62,True,15
2024-01-25 15:09:46.395561,63,64,True,4
2024-01-25 15:09:47.395588,64,61,True,63
2024-01-25 15:09:47.400594,73,64,True,50
2024-01-25 15:09:48.380592,58,67,True,62
2024-01-25 15:09:48.384593,58,65,True,76
2024-01-25 15:09:49.387619,57,55,True,92
2024-01-25 15:09:49.393619,61,52,True,17
2024-01-25 15:09:50.400618,53,57,True,93
2024-01-25 15:09:50.407618,53,53,True,83
2024-01-25 15:09:51.404623,54,51,True,65
2024-01-25 15:09:51.409620,60,61,True,83
2024-01-25 15:09:52.389190,69,59,True,42
2024-01-25 15:09:52.393189,70,78,True,84
2024-01-25 15:09:53.389751,75,78,True,42
2024-01-25 15:09:53.394749,72,80,True,71
2024-01-25 15:09:54.404752,70,62,True,78
2024-01-25 15:09:54.409749,75,78,True,69
2024-01-25 15:09:55.383746,75,82,True,15
2024-01-25 15:09:55.391751,59,68,True,95
2024-01-25 15:09:56.391746,62,60,True,37
2024-01-25 15:09:56.396748,49,59,True,16
2024-01-25 15:09:57.385915,56,57,True,83
2024-01-25 15:09:57.391920,45,52,True,50
2024-01-25 15:09:58.391894,58,49,True,95
2024-01-25 15:09:58.396882,56,58,True,11
2024-01-25 15:09:59.387924,58,62,True,1
2024-01-25 15:09:59.395926,60,64,True,67
2024-01-25 15:10:00.393083,70,66,True,90
2024-01-25 15:10:00.400084,62,61,True,41
2024-01-25 15:10:01.388084,64,59,True,60
2024-01-25 15:10:01.393087,57,57,True,54
2024-01-25 15:10:02.389119,54,50,True,34
2024-01-25 15:10:02.397122,70,61,True,41
2024-01-25 15:10:03.384161,67,72,True,53
2024-01-25 15:10:03.389162,67,71,True,77
2024-01-25 15:10:04.395157,75,75,True,48
2024-01-25 15:10:04.402163,80,80,True,66
2024-01-25 15:10:05.385692,71,70,True,45
2024-01-25 15:10:05.392686,67,61,True,98
2024-01-25 15:10:06.396220,61,70,True,34
2024-01-25 15:10:06.402219,64,59,True,32
2024-01-25 15:10:07.383226,68,59,True,26
2024-01-25 15:10:07.388221,54,60,True,56
2024-01-25 15:10:08.391218,37,44,True,20
2024-01-25 15:10:08.396216,37,42,True,83
2024-01-25 15:10:09.385223,42,43,True,39
2024-01-25 15:10:09.391219,33,34,True,67
2024-01-25 15:10:10.383215,25,25,True,13
2024-01-25 15:10:10.387217,29,19,False,0
2024-01-25 15:10:11.383217,46,38,True,37
2024-01-25 15:10:11.389215,57,56,True,17
2024-01-25 15:10:12.392214,64,65,True,51
2024-01-25 15:10:12.397217,66,63,True,50
2024-01-25 15:10:13.385215,60,59,True,7
2024-01-25 15:10:13.390221,68,59,True,76
2024-01-25 15:10:14.388214,73,75,True,29
2024-01-25 15:10:14.394223,58,68,True,91
2024-01-25 15:10:15.386219,73,67,True,35
2024-01-25 15:10:15.394220,61,66,True,81
2024-01-25 15:10:16.402219,71,63,True,65
2024-01-25 15:10:16.407220,67,77,True,57
2024-01-25 15:10:17.387217,80,70,True,94
2024-01-25 15:10:17.393223,97,90,True,66
2024-01-25 15:10:18.394237,79,88,True,49
2024-01-25 15:10:18.399220,68,76,True,64
2024-01-25 15:10:19.392220,65,74,True,60
2024-01-25 15:10:19.401218,74,68,True,21
2024-01-25 15:10:20.388217,74,75,True,99
2024-01-25 15:10:20.392218,68,64,True,23
2024-01-25 15:10:21.383216,80,75,True,80
2024-01-25 15:10:21.388221,74,74,True,80
2024-01-25 15:10:22.392217,79,81,True,22
2024-01-25 15:10:22.398218,84,78,True,72
2024-01-25 15:10:23.387217,98,90,True,12
2024-01-25 15:10:23.393222,98,98,True,89
2024-01-25 15:10:24.381217,95,98,True,81
2024-01-25 15:10:24.385221,86,95,True,56
2024-01-25 15:10:25.420749,84,82,True,11
2024-01-25 15:10:25.434739,83,82,True,8
2024-01-25 15:10:26.385739,76,77,True,52
2024-01-25 15:10:26.390744,90,80,True,67
2024-01-25 15:10:27.395738,91,99,True,23
2024-01-25 15:10:27.400744,86,89,True,92
2024-01-25 15:10:28.382740,88,91,True,54
2024-01-25 15:10:28.387745,76,84,True,59
2024-01-25 15:10:29.380281,77,84,True,39
2024-01-25 15:10:29.385274,86,76,True,60
2024-01-25 15:10:30.398271,75,82,True,34
2024-01-25 15:10:30.402273,67,76,True,52
2024-01-25 15:10:31.391275,56,65,True,3
2024-01-25 15:10:31.395276,60,60,True,50
2024-01-25 15:10:32.387268,63,61,True,13
2024-01-25 15:10:32.393275,64,71,True,67
2024-01-25 15:10:33.403271,62,66,True,44
2024-01-25 15:10:33.408273,76,72,True,48
2024-01-25 15:10:34.431340,64,67,True,14
2024-01-25 15:10:34.445331,65,66,True,41
2024-01-25 15:10:35.395333,68,72,True,53
2024-01-25 15:10:35.401335,76,75,True,48
2024-01-25 15:10:36.382341,86,77,True,67
2024-01-25 15:10:36.386336,84,86,True,95
2024-01-25 15:10:37.404334,73,83,True,95
2024-01-25 15:10:37.408339,75,65,True,56
2024-01-25 15:10:38.394332,69,71,True,25
2024-01-25 15:10:38.398335,51,61,True,44
2024-01-25 15:10:39.390335,35,44,True,22
2024-01-25 15:10:39.397336,28,36,True,10
2024-01-25 15:10:40.414332,39,35,True,41
2024-01-25 15:10:40.418338,26,34,True,6
2024-01-25 15:10:41.387333,41,32,True,45
2024-01-25 15:10:41.397336,23,32,True,70
2024-01-25 15:10:42.393340,27,22,True,93
2024-01-25 15:10:42.399340,10,20,False,0
2024-01-25 15:10:43.394334,8,13,False,0
2024-01-25 15:10:43.402336,8,8,False,0
2024-01-25 15:10:44.380335,0,0,False,0
2024-01-25 15:10:44.386336,0,0,False,0
2024-01-25 15:10:45.382331,6,4,False,0
2024-01-25 15:10:45.387335,0,6,False,0
2024-01-25 15:10:46.408197,0,9,False,0
2024-01-25 15:10:46.417197,0,0,False,0
2024-01-25 15:10:47.394194,6,5,False,0
2024-01-25 15:10:47.400203,10,7,False,0
2024-01-25 15:10:48.394194,7,8,False,0
2024-01-25 15:10:48.399200,15,15,False,0
2024-01-25 15:10:49.404201,7,7,False,0
2024-01-25 15:10:49.416199,14,17,False,0
2024-01-25 15:10:50.389200,7,8,False,0
2024-01-25 15:10:50.396199,11,16,False,0
2024-01-25 15:10:50.856199,16,7,False,0
2024-01-25 15:10:50.874200,25,17,False,0
2024-01-25 15:10:51.389197,10,17,False,0
2024-01-25 15:10:51.394198,5,14,False,0
2024-01-25 15:10:52.393199,23,14,False,0
2024-01-25 15:10:52.399200,23,13,False,0
2024-01-25 15:10:53.408213,24,15,False,0
2024-01-25 15:10:53.414202,36,32,True,98
2024-01-25 15:10:54.389734,36,27,True,36
2024-01-25 15:10:54.394734,42,36,True,41
2024-01-25 15:10:55.386293,35,45,True,86
2024-01-25 15:10:55.392283,30,29,True,48
2024-01-25 15:10:56.394286,34,28,True,39
2024-01-25 15:10:56.403280,37,40,True,86
2024-01-25 15:10:57.404337,31,38,True,69
2024-01-25 15:10:57.414330,40,34,True,27
2024-01-25 15:10:58.390332,35,43,True,76
2024-01-25 15:10:58.395328,51,44,True,8
2024-01-25 15:10:59.382342,34,43,True,78
2024-01-25 15:10:59.387333,32,29,True,97
2024-01-25 15:11:00.403333,31,22,True,61
2024-01-25 15:11:00.413339,27,30,True,18
2024-01-25 15:11:01.397329,7,17,False,0
2024-01-25 15:11:01.413333,25,17,False,0
2024-01-25 15:11:02.381483,10,20,False,0
2024-01-25 15:11:02.387484,3,6,False,0
2024-01-25 15:11:03.397505,21,11,False,0
2024-01-25 15:11:03.408504,17,11,False,0
2024-01-25 15:11:04.388576,31,24,True,80
2024-01-25 15:11:04.393580,40,36,True,58
2024-01-25 15:11:05.395985,43,34,True,13
2024-01-25 15:11:05.400977,34,44,True,46
2024-01-25 15:11:06.395051,31,39,True,19
2024-01-25 15:11:06.399047,40,37,True,26
2024-01-25 15:11:07.380447,52,48,True,12
2024-01-25 15:11:07.385448,63,57,True,96
2024-01-25 15:11:08.402453,58,56,True,31
2024-01-25 15:11:08.408450,49,48,True,70
2024-01-25 15:11:09.390449,61,53,True,44
2024-01-25 15:11:09.394448,73,68,True,59
2024-01-25 15:11:10.394449,80,80,True,14
2024-01-25 15:11:10.402448,75,81,True,67
2024-01-25 15:11:11.402444,67,73,True,18
2024-01-25 15:11:11.417451,64,62,True,25
2024-01-25 15:11:12.385447,51,57,True,87
2024-01-25 15:11:12.389448,52,47,True,75
2024-01-25 15:11:13.390453,71,61,True,3
2024-01-25 15:11:13.396460,81,81,True,11
2024-01-25 15:11:14.389518,72,82,True,88
2024-01-25 15:11:14.393523,77,82,True,56
2024-01-25 15:11:15.146513,78,80,True,25
2024-01-25 15:11:15.174509,75,77,True,62
2024-01-25 15:11:15.395515,73,77,True,98
2024-01-25 15:11:16.393515,72,67,True,3
2024-01-25 15:11:37.183208,70,77,True,96
2024-01-25 15:11:37.190208,72,62,True,34
2024-01-25 15:11:37.385204,82,73,True,57
2024-01-25 15:11:38.396215,87,86,True,70
2024-01-25 15:11:40.279209,95,90,True,33
2024-01-25 15:11:40.290210,90,95,True,34
